"Sicherheit ist kein Grundrecht, aber eine Staatsaufgabe. Wir Bürger überlassen dem Staat das Gewaltmonopol, dafür müssen wir uns aber darauf verlassen können, dass er uns schützt.",0
"Stattdessen HAT die Regierung sich bei der Beschaffung eiskalt verpokert. Und wir müssen die Impf-Maschinerie noch weiter drosseln, während andere Länder ihre Bürger munter durchimpfen.",1
"Ja, es gibt Länder, in denen die Willkür regiert. In denen Despoten nicht juckt, was das Volk denkt.",0
"Doch es gibt Hoffnung - dank der Gendersprachen-Kritikerin Sabine Mertens! Die Chancen, dass sie mit ihrer Volksinitiative einen Volksaufstand auslöst und unsere Sprache rettet, stehen gut: Denn den rot-grünen Gender-Gaga lehnt die überwältigende Mehrheit in unserem Land ab.",1
"Sorry, Herr Minister, das ist unser Beruf! Wir sorgen dafür, dass die Bürgerinnen und Bürger erfahren, was die Regierung mit ihnen, ihrem Geld und ihrem Eigentum vorhat.",1
"Und ich bin nicht alleine: Eine Mehrheit der Deutschen lehnt die Gender-Sprache ab. Umso unverständlicher ist, dass Teile der öffentlich-rechtlichen Medien in ihren Sendungen mit missionarischem Eifer gendern.",1
Für diese politische Naivität zahlt Deutschland jetzt die Rechnung. Nicht die Politiker. Sondern das Volk.,1
"Schluss daher mit der Infantilisierung der Politik! Wähler sind erwachsene Menschen. Behandelt sie auch so, liebe Politiker!",1
Jetzt müssen es also wieder wir Bürger ausbaden!,1
"Ein Affront gegen Millionen Bürger, die sich ganz normal verhalten!",1
Wir Bürger sollten deshalb jetzt nicht nur stillschweigend die Rechnungen für den Schlamassel zahlen.,1
"Die Parlamentarier sind in der Sommerpause, aber ihre Botschaft an die Bürger ist eindeutig: Das Sparen sparen wir uns!",1
"Was wir brauchen, ist eine Gebühren-Schranke! Bund, Länder und Gemeinden müssen sich verpflichten, die Bürger nicht noch stärker abzukassieren.",1
"""Wir wollen doch Menschen helfen, für Sicherheit sorgen. Woher kommt nur dieser Hass auf uns? Weißt du, was das mit meinen Kollegen macht?""",0
"Der Teuer-Schock macht Politiker erfinderisch - leider auch bei Vorschlägen, um die Bürger wieder einmal zu bevormunden.",1
"Die Ampel muss Politik für die Bürger machen, nicht für die eigene Parteibasis.",1
"Das mag es auch geben. Die Mehrheit aber trägt Masken, stellt sich brav in Reihen mit Abstand auf und wird auch jetzt verantwortlich und vernünftig mit den Lockerungen umgehen.",0
Sollen sie dann auch noch mit ihren Steuern die Gehaltserhöhung für Politiker bezahlen? Das kann kein echter Volksvertreter wollen. Liebe Politiker: Solidarität bedeutet Verzicht!,1
"Deshalb der Appell an alle Bürger, Beamte, Politiker: Habt Vertrauen ineinander!",0
"Deshalb, liebe Politiker: Sprecht nicht nur in Telefon-Schalten über die Menschen, geht zu ihnen!",1
"Seit Jahren warnten Experten die Politik vor Pandemien. Erstellten Notfall-Pläne, spielten die schlimmsten Szenarien durch, kalkulierten die Gefahren tödlicher Viren.",0
"Egal, wie man zum Klima-, Konsum- und Gender-Kurs der Grünen steht. Dass Baerbock und Habeck aus der K-Frage keine Partei-Krise gemacht haben, zeugt von großer Professionalität.",0
"In jeder Sonntagsrede wollen unsere Politiker ""Europa stärken"".",1
"Doch das, was viele Deutsche sehen und fühlen, wird gerne weggere det. Politiker und Experten tun jede Kritik am Zustand der Mei nungsfreiheit einfach ab.",1
"Was diese ""Experten"" als ""Privileg"" unter Strafsteuer stellen wollen, ist für Millionen Arbeitnehmer derzeit die einzige Rettung aus den Risiken der Corona-Krise. Und womöglich in Zukunft ein lukrativer Weg für Unternehmen, um Büros, Kaffeeküchen, Kantinen einzusparen.",1
"Also, ihr Politiker: Macht euren Job in Bund, Ländern und Kommunen!",1
"Das ist eine gefährliche Entwicklung, aber sie kommt mit Ansage. Seit Jahren sehen wir, wie Bürger sich auf Twitter, Facebook und Youtube radikalisieren.",0
Deutschland muss seine Parlamentarier anständig entlohnen. Aber wir Bürger müssen auch anständig vertreten und regiert werden! Dazu gehört der überaus sorgsame Umgang mit unseren Steuermilliarden.,1
"Zum anderen wussten Technik-Experten von den Problemen, aber niemals die breite Öffentlichkeit.",1
"Und uns droht wieder ein Winter, in dem die Freiheit der Gesunden eingeschränkt wird. Der Streit um die Maßnahmen spaltet das Volk. Besonders schlimm geht es auch den Pflegern. Politiker wollen, dass sie jetzt noch mehr arbeiten. Geholfen hat ihnen niemand.",1
"Es muss daher ein Anliegen des Staates sein, endlich dieser Mehrheit ein Gehör zu verschaffen und diesen Muslimen im Kampf gegen die Fanatiker beizustehen und sie zu stärken.",0
"Zudem sinkt bei den 153 000 Schalke-Mitgliedern in der Krise die Bereitschaft, der Ausgliederung mit einer Dreiviertel-Mehrheit zuzustimmen. Sie wollen erst einmal wieder vernünftige Leistungen sehen.",0
"Wenn jetzt alle Politiker über das dankbare Thema Klima reden, dann ist das keine engagierte, visionäre Politik, sondern Verschleierung.",1
"Bürgerinnen, Bürger und politische Entscheidungsträger brauchen auch in diesem Herbst und Winter fundierte Analysen, damit wir besonnen handeln können und Deutschland weiterhin gut durch die Krise kommt.",0
"Den Bezug zum Volk drohen sie - Stichwort: Currywurst-Verbot - hingegen komplett zu verlieren. Jenem Volk, dem der Konzern seinen Namen und Aufstieg verdankt. Jenes Wirtschaftswunder, das ein Stück deutsches Kulturgut geworden ist.",1
"Gender-Fans müssen damit klarkommen, dass man ihnen nicht folgt",0
"Sie setzen auf die moralische Aufladung ihrer Ansichten. Wer widerspricht, verstößt gegen ihre Moral, die sie für überlegen halten. Deshalb reagieren die Gender-Anhänger mitunter so aggressiv.",0
"Wir sind zum Glück ein freies Land. Dazu gehört auch, dass Gender-Fans eine Kunstsprache entwickeln und preisen dürfen, die Geschlechter angeblich ""sichtbar"" macht. Selbstverständlich. Auch wenn ich diese Sprache ablehne.",0
"Danke an die Ärzte, die am Rande der Belastungsgrenze um jeden einzelnen Patienten kämpfen.Danke an die Pfleger in Heimen und Kliniken, die unter hohem persönlichen Ansteckungsrisiko die Kranken und Alten betreuen. Danke an die vielen, vielen Freiwilligen, die helfen, dass wir im Kampf gegen Covid-19 nicht hoffnungslos ins Hintertreffen geraten.Und auch danke an die übergroße Mehrheit der Deutschen, die die drastischen Maßnahmen solidarisch ertragen und so helfen, die Pandemie im Zaum zu halten. Gerade jetzt, da diese Mehrheit bröckelt, die Zufriedenheit mit dem Krisenmanagement laut Umfragen schrumpft, die Pandemiemüdigkeit wächst, kommt es genau drauf an.Aber es lohnt sich: Die Infektionszahlen sinken endlich wieder. Die aktuelle Berichterstattung zu dem Thema finden Sie hier .",0
"Eigentlich war das eine Selbstverständlichkeit. Un­versehrtheit des Körpers, Meinungsfreiheit, das Tole­ranzgebot für die Mehrheit im Umgang mit einer Minderheit – diese Prinzipien einer freiheitlichen Demokratie sind essenziell.",0
"Kein Wunder, dass sich nun nicht nur stets erregungsbereite Wutbürger empören, sondern die Regierung der gerechte Zorn vieler trifft. Bislang war ihr eine Mehrheit mit beachtlichem Vertrauen durch die Pandemie gefolgt.",1
"Die Politik hat ihr Versprechen gebrochen, die Alten zu schützen",1
Auch wir Bürger tragen eine Mitschuld am allgemeinen Hang zum Ungefähren.,0
Das Versagen der Politik im WirecardSkandal muss Konsequenzen haben,1
Auch Deutschland hat ein Rassismusproblem – die Politik muss jetzt handeln,0
Die Politik darf berufstätige Eltern nicht länger im Stich lassen,1
"Es ist traurig, wie sich das arbeitende Volk abquälen muss, um zu überleben.",1
"Um 14 Prozent ist die Zahl politisch motivierter Straftaten im vergangenen Jahr gestiegen. Mehr als die Hälfte der Delikte wurden von Rechtsextremisten verübt. Auch bei Körperverletzungen führen Rechte die Statistik an. Gleichzeitig gehen die Straftaten in Einwandermilieus zurück - also genau in den Bevölkerungsgruppen, vor denen selbsternannte völkische Sittenwächter das Land angeblich retten wollen. Delikte, die in religiösem Hass wurzeln oder in „ausländischer Ideologie“, wie es etwas unbeholfen in der Behördensprache heißt, sind jeweils um etwa ein Viertel gesunken.",0
"Was hat sich geändert? Auch in den letzten Jahrzehnten, auch nach der Schoah, gab es Antisemitismus. Doch er kam von Gestrigen und Neonazis und fand selten bis nie eine größere Öffentlichkeit. Heute ist der Hass stärker verbreitet, weil er von Teilen der Gesellschaft hingenommen, sogar verstärkt wird. Es ist Teil der deutschen Normalität.",0
"Politik ist ein Prozess, in dem sich die Gesellschaft darauf verständigt, wie sie ihr Zusammenleben organisiert und was ihr dabei am wichtigsten ist. Nirgendwo zeigt sich das so anschaulich wie in der Kommunalpolitik. Die Politik, die in Berlin und Brüssel gemacht wird, nennt sich gern große Politik. Kommunalpolitik wäre dann die kleine Politik. Wenn die angeblich große Politik über die angeblich kleine Politik redet, klingt in der schönen Beschreibung, dass Kommunalpolitik „Schule der Demokratie“ sei, auch ein wenig Herablassung mit - gerade so, als sei der Gemeinderat eine Schülermitverwaltung. In Wahrheit ist die kleine Politik, wenn man sie schon mit der Schule vergleichen will, die hohe Schule. Nirgendwo sonst muss sich ein Politiker auf Schritt und Tritt verantworten und Anfeindungen aushalten. Nirgendwo sonst merken die Leute so schnell, wenn ihnen einer ein X für ein U vormacht. Nirgendwo sonst ist die eigene Lebenswelt so unmittelbar berührt.",1
"Das Karlsruher Urteil ist eine große Chance. Um sie zu nützen, braucht es mutige Politiker. Und mündige Bürger.",0
Demokratie erträgt kurzfristig einen Mundschutz. Aber nicht die Entmündigung ihrer Bürger,1
"Es sollte normal sein, dass Frauen auch in der Mehrheit sein können",0
"Parität erscheine ihr logisch, hat Merkel gesagt. Meint sie das ernst, wird sie eine Mehrheit für die Quote in Unternehmen organisieren müssen. Denn Parität trägt dazu bei, dass Deutschland ein moderner, leistungsfähiger Standort bleiben kann. Der Status Quo reicht nicht mehr.",0
"Jonitz will nicht falsch verstanden werden. Die überwältigende Mehrheit der Ärzte in Deutschland leiste vorbildliche Arbeit, zumal unter den erschwerten Pandemie-Bedingungen. Der Kreis der Skeptiker und Leugner sei immer noch klein. Aber er macht sich umso lauter bemerkbar. Und beschädigt das Ansehen der gesamten Branche.",0
"Reiche besitzen mehr als bisher gedacht. Das zeigt eine Studie von Ökonominnen und Ökonomen des Wirtschaftsforschungsinstituts DIW, die Deutschlands Reichtum auf neue Weise vermessen haben. Die Erhebung ist kein Beitrag zur Neiddebatte, sondern liefert wichtige Erkenntnisse für die wirtschaftspolitische Diskussion. Denn viele Reiche in Deutschland haben ihr Geld dank mittelständischer Firmen gemacht. Diesen Reichen einfach ihr Betriebsvermögen wegzunehmen und den Ärmeren zu geben, wäre gefährlich - denn dann sind die Arbeitsplätze auch gleich weg.",0
"Was sie posten, gehört zum Dreckigsten, was das Netz zu bieten hat: Hass gegen Frauen, Juden, Schwarze, dazu Gewaltfantasien, Endzeiterzählungen. Schutz bietet die Anonymität. Und ein Slang aus Codes und Referenzen, der für Gelegenheitsbesucher solcher Plattformen im Netz kaum zu verstehen ist.",0
"Die Zahl ist hoch, aber nicht überraschend: 70 Prozent der jungen Frauen in Deutschland haben im Netz Bedrohungen oder Beleidigungen erlebt, wie eine Studie ergeben hat. Frauenberatungsstellen melden einen Anstieg an Anfragen zu digitaler Gewalt. Am Tatort selbst, in den „sozialen“ Netzwerken, ist der Hass seit Jahren zu beobachten.",0
"Regeln, die absurd wirken, zehren die Einsicht der Bürger auf",1
"Der Hass auf Klimaforscher wächst, aber das ist es nicht, was Samaniego so frustriert. Manchmal antwortet er den Leuten, schickt ihnen Publikationen. „Es gibt welche, die nicht verstehen, wie ein kleines Molekül wie CO₂ den Klimawandel verursacht. Das ist immer ein Problem.“",0
"Darf eine Minderheit die Mehrheit hindern, ins normale Leben zurückzukehren?",1
"Das Hinnehmen all der Verbote ist nur auf zweierlei Weise zu erklären. Zum einen mit dem Vertrauen der Mehrheit der Menschen, eben nicht mehr in einer Diktatur, sondern in der Demokratie zu leben. Zum anderen mit der Angst vor dem Tod.",0
"Würde das Parlament das ganze Volk repräsentieren, säßen hier nicht so viele Akademiker",1
"Ein hoher Geistlicher beteiligt sich an Versuchen, die Gesellschaft mit Desinformation und Hass zu spalten und die Demokratie auszuhöhlen. Das darf nicht unwidersprochen bleiben.",0
"Immer noch gehören 54 Prozent der Menschen in Deutschland einer christlichen Kirche an. Die Kirche betreibt Krankenhäuser, Kindergärten, Altenheime, sie leistet wichtige Arbeit für das Sozialgefüge in der Bundesrepublik. Eine Mehrheit der Ausgetretenen hält die Kirchen deshalb für wichtig, wie eine Studie jetzt ergeben hat.",0
"Es ist richtig, wenn Politiker in Katastrophengebiete fahren und den Menschen beistehen",0
"Ich möchte keine Politiker und Virologen mehr in Talkshows sitzen sehen, die sich über Bürgerinnen und Bürger beugen wie über Schachfiguren: Ja, das sollten sie dürfen, und das sollten sie nicht dürfen. Wir brauchen Experten, um die Pandemie zu managen - doch für die demokratische Öffentlichkeit brauchen wir mehr als epidemiologische Aufklärung. Nach 16 Monaten des Regelns und Steuerns ist der mündige Bürger kaum mehr Teil des Denkmodells Demokratie. Der Bürger kann nicht mündig sein, denn er weiß zu wenig über Virologie - das war die Logik der vergangenen Monate. In Teilen stimmte das auch, pandemisches Expertenwissen haben die Bürgerinnen nicht. Doch sie wissen, dass Luftfilter ihre Kinder sicherer durch den Schulalltag bringen und den Familien etwas Normalität ermöglichen. Luftfilter flächendeckend anschaffen, das haben die politischen Verantwortlichen leider versäumt, sie bevorzugen bevormundende Maßnahmen: Wozu Luftfilter, wenn man Familien auch ins Homeschooling schicken kann?",1
"Deutschland kann es sich nicht leisten, diese Gruppen auch zu verlieren. Die Politik darf nicht riskieren, dass sich noch mehr Leute gegen die Demokratie in Stellung bringen. Den ersten Corona-Toten, der nicht an diesem Virus gestorben ist, sondern am Hass, gibt es schon. Er wurde am 21. September an einer Tankstelle in Idar-Oberstein erschossen.",0
"Das alles ist für den konservativen Teil der Gesellschaft einiges zu schlucken, kein Wunder, dass etwa kirchliche Verbände und Lebensschützer schon an Tag zwei Sturm laufen. Die Wahrheit aber ist: Es gibt eine politische Mehrheit im Land für diese Veränderungen. Und alle anderen werden damit nun leben müssen.",0
Politiker müssen immer wieder für ihre falschen Prognosen geradestehen. Aber so schnell?,0
"Welch schöne Utopie: Politiker, die an Inhalten arbeiten, nicht nur an ihrer Karriere",1
Die Mehrheit interpretiert diese föderale Kakofonie als Führungsschwäche,1
Die Politik sollte den Unternehmen Corona-Tests und Home-Office vorschreiben,0
"Die Pandemie hat sich wie eine Betonplatte auf alles gelegt. Und doch hat sie bei einer übergroßen Mehrheit der Menschen nicht das Schlechte, sondern ziemlich viel Gutes zutage gefördert.",0
"Sozial schwach? In Wahrheit sind das die Politiker, die bestreiten, dass Hartz IV Armut bedeutet",1
"Psychologen helfen, damit sie nicht in die Welt voller Hass und Verschwörung abdriften",0
"Bleibt festzuhalten, dass eine 28 Jahre alte Frau, die gerade als eine von sehr wenigen Comedy-Autorinnen ihren Weg macht, die seit Jahren auf Instagram Empfehlungen für Bücher, Shows, Filme von Menschen aus unterschiedlichen kulturellen und sozialen Kontexten verteilt, das falsche Ziel für den Hass von Feministinnen ist. Eines ist klar: Wenn Feministinnen aufeinander losgehen gewinnen die Anliegen von Frauen nie.",0
"Wie so eine Selbstradikalisierung laufen kann, zeigt ein Blick in die USA. Dort betreiben einige reaktionäre katholische Bischöfe in einer unheilvollen Allianz mit fundamentalistischen Evangelikalen die gesellschaftliche Spaltung und verkünden - in einer Pervertierung des christlichen Glaubens - nicht die frohe Botschaft, sondern Hass.",0
